1994.04.22,00:00,1.04060,1.04480,1.03650,1.04020,1621
1994.04.25,00:00,1.03830,1.04580,1.03120,1.04150,2601
1994.04.26,00:00,1.04090,1.04600,1.04020,1.04140,1111
1994.04.27,00:00,1.04130,1.04650,1.03380,1.03610,2021
1994.04.28,00:00,1.03780,1.04000,1.02100,1.02210,2231
1994.04.29,00:00,1.02170,1.02450,1.00750,1.01530,2761
1994.05.02,00:00,1.01500,1.02060,1.01190,1.01480,1721
1994.05.03,00:00,1.01550,1.01850,1.00580,1.00680,1671
1994.05.04,00:00,1.00820,1.02280,1.00090,1.01410,3791
1994.05.05,00:00,1.01440,1.02690,1.01320,1.02260,1921
1994.05.06,00:00,1.02160,1.03050,1.02040,1.02310,1871
1994.05.09,00:00,1.02370,1.02730,1.02050,1.02100,1091
1994.05.10,00:00,1.02240,1.04300,1.02080,1.03950,2731
1994.05.11,00:00,1.04020,1.04300,1.02460,1.03220,2881
1994.05.12,00:00,1.03360,1.03670,1.02940,1.03120,1221
1994.05.13,00:00,1.03220,1.03850,1.03000,1.03450,1471
1994.05.16,00:00,1.03550,1.04100,1.02770,1.03740,2471
1994.05.17,00:00,1.03780,1.03920,1.02450,1.03360,2521
1994.05.18,00:00,1.03510,1.03710,1.02100,1.02500,2211
1994.05.19,00:00,1.02460,1.02840,1.01910,1.02810,1511
1994.05.20,00:00,1.02850,1.03030,1.01750,1.01910,1621
1994.05.23,00:00,1.01800,1.02520,1.01610,1.02090,1531
1994.05.24,00:00,1.02090,1.02600,1.01980,1.02600,731
1994.05.25,00:00,1.02630,1.02740,1.01210,1.01500,1931
1994.05.26,00:00,1.01470,1.02340,1.00950,1.01410,2721
1994.05.27,00:00,1.01450,1.01680,1.01020,1.01080,951
1994.05.30,00:00,1.01120,1.01650,1.01050,1.01490,831
1994.05.31,00:00,1.01210,1.01760,1.00790,1.01390,1761
1994.06.01,00:00,1.01350,1.01510,1.00680,1.01120,1431
1994.06.02,00:00,1.01060,1.01550,1.00790,1.01300,1281
1994.06.03,00:00,1.01300,1.03370,1.01150,1.03010,2731
1994.06.06,00:00,1.03050,1.03500,1.02280,1.03450,2041
1994.06.07,00:00,1.03570,1.03670,1.02690,1.02830,1221
1994.06.08,00:00,1.02870,1.03020,1.02470,1.02810,1041
1994.06.09,00:00,1.02800,1.03060,1.02540,1.02660,901
1994.06.10,00:00,1.02620,1.02750,1.02110,1.02250,911
1994.06.13,00:00,1.02290,1.02450,1.00270,1.00360,2431
1994.06.14,00:00,1.00360,1.00590,0.99750,1.00140,1461
1994.06.15,00:00,1.00180,1.00320,0.98580,0.98780,2081
1994.06.16,00:00,0.98850,1.00040,0.98180,0.98780,3651
1994.06.17,00:00,0.98700,0.99460,0.97020,0.97480,3661
1994.06.20,00:00,0.97490,0.97860,0.96200,0.97100,2931
1994.06.21,00:00,0.97060,0.97810,0.96100,0.96930,3291
1994.06.22,00:00,0.97010,0.97750,0.96840,0.97470,1361
1994.06.23,00:00,0.97660,0.97960,0.97130,0.97310,1311
1994.06.24,00:00,0.97020,0.97170,0.95290,0.95580,2321
1994.06.27,00:00,0.95180,0.95920,0.94680,0.95920,1741
1994.06.28,00:00,0.96050,0.96500,0.95290,0.95920,2291
1994.06.29,00:00,0.95810,0.96610,0.95490,0.96490,1561
1994.06.30,00:00,0.96470,0.97450,0.96330,0.96390,2161
1994.07.01,00:00,0.96390,0.97500,0.96100,0.96980,2211
1994.07.04,00:00,0.97010,0.97400,0.96490,0.96670,1481
1994.07.05,00:00,0.96680,0.97000,0.95010,0.95640,2941
1994.07.06,00:00,0.95640,0.96090,0.94820,0.95880,2301
1994.07.07,00:00,0.95900,0.96170,0.95050,0.95370,1711
1994.07.08,00:00,0.95260,0.95780,0.94540,0.94800,2021
1994.07.11,00:00,0.94780,0.94780,0.92290,0.92970,3171
1994.07.12,00:00,0.93040,0.93570,0.92610,0.93400,1561
1994.07.13,00:00,0.93400,0.94220,0.93100,0.94170,1471
1994.07.14,00:00,0.94130,0.94970,0.93780,0.94900,1611
1994.07.15,00:00,0.94860,0.95500,0.93640,0.95030,3551
1994.07.18,00:00,0.94650,0.95170,0.94120,0.94770,1981
1994.07.19,00:00,0.94860,0.96550,0.94440,0.96550,2531
1994.07.20,00:00,0.96330,0.96860,0.95240,0.95580,2491
1994.07.21,00:00,0.95370,0.97970,0.94970,0.97780,3591
1994.07.22,00:00,0.97630,0.98580,0.97300,0.98510,1681
1994.07.25,00:00,0.97950,0.97990,0.97150,0.97940,1671
1994.07.26,00:00,0.98000,0.98400,0.97460,0.97550,1431
1994.07.27,00:00,0.97550,0.97750,0.96500,0.96680,1631
1994.07.28,00:00,0.96720,0.97980,0.95950,0.97690,3091
1994.07.29,00:00,0.97580,0.98180,0.96640,0.96640,2141
1994.08.01,00:00,0.96610,0.96800,0.95360,0.95860,2131
1994.08.02,00:00,0.95790,0.96420,0.95790,0.96230,821
1994.08.03,00:00,0.96290,0.96610,0.95880,0.96000,1171
1994.08.04,00:00,0.96010,0.96870,0.95720,0.96610,1701
